t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
16.951,0,10.698603630065918,1.7297000885009766,71.81708526611328,-62.04092025756836,-84.54363250732422,44.16075134277344,10.698603630065918,1.7297000885009766,71.81708526611328,-62.04092025756836,-84.54363250732422,44.16075134277344,43.77038486627527
16.984,0,10.746471405029297,1.5984535217285156,71.88766479492188,-61.97165298461914,-84.56238555908203,44.08662414550781,10.746471405029297,1.5984535217285156,71.88766479492188,-61.97165298461914,-84.56238555908203,44.08662414550781,43.77038486627527
17.018,0,10.779603004455566,1.5234832763671875,71.85872650146484,-61.85408020019531,-84.5649642944336,44.074790954589844,10.779603004455566,1.5234832763671875,71.85872650146484,-61.85408020019531,-84.5649642944336,44.074790954589844,43.77038486627527
17.051,0,10.805591583251953,1.4756927490234375,71.80055236816406,-61.7393798828125,-84.53002166748047,44.075538635253906,10.805591583251953,1.4756927490234375,71.80055236816406,-61.7393798828125,-84.53002166748047,44.075538635253906,43.77038486627527
17.085,0,10.792875289916992,1.588510513305664,71.82433319091797,-61.83140182495117,-84.52340698242188,44.22976303100586,10.792875289916992,1.588510513305664,71.82433319091797,-61.83140182495117,-84.52340698242188,44.22976303100586,43.77038486627527
17.119,0,10.841790199279785,1.5248184204101562,71.89415740966797,-61.86613082885742,-84.55264282226562,44.135047912597656,10.841790199279785,1.5248184204101562,71.89415740966797,-61.86613082885742,-84.55264282226562,44.135047912597656,43.77038486627527
17.166,0,10.86131763458252,1.5089035034179688,71.8436508178711,-61.78478240966797,-84.56178283691406,44.1652946472168,10.86131763458252,1.5089035034179688,71.8436508178711,-61.78478240966797,-84.56178283691406,44.1652946472168,43.77038486627527
17.195,0,10.883975982666016,1.4762802124023438,71.80431365966797,-61.71790313720703,-84.54671478271484,44.103553771972656,10.883975982666016,1.4762802124023438,71.80431365966797,-61.71790313720703,-84.54671478271484,44.103553771972656,43.77038486627527
17.226,0,10.827447891235352,1.5335350036621094,71.88301849365234,-61.772804260253906,-84.53178405761719,44.19746780395508,10.827447891235352,1.5335350036621094,71.88301849365234,-61.772804260253906,-84.53178405761719,44.19746780395508,43.77038486627527
17.261,0,10.890777587890625,1.4789085388183594,71.99703216552734,-61.83732986450195,-84.54928588867188,44.11625671386719,10.890777587890625,1.4789085388183594,71.99703216552734,-61.83732986450195,-84.54928588867188,44.11625671386719,43.77038486627527
17.291,0,10.976054191589355,1.31072998046875,72.02977752685547,-61.675010681152344,-84.54785919189453,44.17774963378906,10.976054191589355,1.31072998046875,72.02977752685547,-61.675010681152344,-84.54785919189453,44.17774963378906,43.77038486627527
17.326,0,10.965177536010742,1.53759765625,71.98491668701172,-61.83026885986328,-84.53912353515625,44.053951263427734,10.965177536010742,1.53759765625,71.98491668701172,-61.83026885986328,-84.53912353515625,44.053951263427734,43.77038486627527
17.359,0,10.915663719177246,1.5046863555908203,72.08248138427734,-61.77101135253906,-84.5357666015625,44.098045349121094,10.915663719177246,1.5046863555908203,72.08248138427734,-61.77101135253906,-84.5357666015625,44.098045349121094,43.77038486627527
17.392,0,10.989025115966797,1.313558578491211,72.2496337890625,-61.72146987915039,-84.55453491210938,44.01173782348633,10.989025115966797,1.313558578491211,72.2496337890625,-61.72146987915039,-84.55453491210938,44.01173782348633,43.77038486627527
17.434,0,11.027048110961914,1.2758121490478516,72.21630096435547,-61.64496612548828,-84.55403900146484,43.998512268066406,11.027048110961914,1.2758121490478516,72.21630096435547,-61.64496612548828,-84.55403900146484,43.998512268066406,43.77038486627527
17.464,0,11.013436317443848,1.5536842346191406,71.99824523925781,-61.85029220581055,-84.57408142089844,44.05591583251953,11.013436317443848,1.5536842346191406,71.99824523925781,-61.85029220581055,-84.57408142089844,44.05591583251953,43.77038486627527
17.497,0,10.955126762390137,1.4049339294433594,72.14889526367188,-61.717201232910156,-84.5728530883789,44.06668472290039,10.955126762390137,1.4049339294433594,72.14889526367188,-61.717201232910156,-84.5728530883789,44.06668472290039,43.77038486627527
