t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
4.141,0,4.75032377243042,-28.884689331054688,83.19657135009766,-39.548221588134766,-88.94277954101562,47.485992431640625,4.75032377243042,-28.884689331054688,83.19657135009766,-39.548221588134766,-88.94277954101562,47.485992431640625,47.03196347031963
4.173,0,4.669837951660156,-27.95150375366211,82.98936462402344,-40.40681457519531,-88.9228286743164,47.58649826049805,4.669837951660156,-27.95150375366211,82.98936462402344,-40.40681457519531,-88.9228286743164,47.58649826049805,47.03196347031963
4.210,0,4.5494160652160645,-26.656635284423828,82.6551284790039,-41.575931549072266,-88.91773223876953,47.68476104736328,4.5494160652160645,-26.656635284423828,82.6551284790039,-41.575931549072266,-88.91773223876953,47.68476104736328,47.162426614481404
4.242,0,4.560466289520264,-25.949581146240234,82.43486785888672,-42.12076187133789,-88.9108657836914,47.61613845825195,4.560466289520264,-25.949581146240234,82.43486785888672,-42.12076187133789,-88.9108657836914,47.61613845825195,47.227658186562294
4.274,0,4.47640323638916,-24.949058532714844,82.18099212646484,-42.9837532043457,-88.89714813232422,47.64053726196289,4.47640323638916,-24.949058532714844,82.18099212646484,-42.9837532043457,-88.89714813232422,47.64053726196289,47.227658186562294
4.307,0,4.426305770874023,-23.872371673583984,81.89360046386719,-43.889949798583984,-88.87203979492188,47.70469665527344,4.426305770874023,-23.872371673583984,81.89360046386719,-43.889949798583984,-88.87203979492188,47.70469665527344,47.227658186562294
4.340,0,4.313429832458496,-22.685684204101562,81.58349609375,-44.91453552246094,-88.84490203857422,47.74224853515625,4.313429832458496,-22.685684204101562,81.58349609375,-44.91453552246094,-88.84490203857422,47.74224853515625,47.227658186562294
4.375,0,4.368809223175049,-21.94166374206543,81.28826141357422,-45.39857864379883,-88.82098388671875,47.69559097290039,4.368809223175049,-21.94166374206543,81.28826141357422,-45.39857864379883,-88.82098388671875,47.69559097290039,47.227658186562294
4.407,0,4.327962398529053,-20.934541702270508,81.02253723144531,-46.2537841796875,-88.79730224609375,47.702537536621094,4.327962398529053,-20.934541702270508,81.02253723144531,-46.2537841796875,-88.79730224609375,47.702537536621094,47.227658186562294
4.441,0,4.3173370361328125,-19.87448501586914,80.6926498413086,-47.09609603881836,-88.76239776611328,47.7619514465332,4.3173370361328125,-19.87448501586914,80.6926498413086,-47.09609603881836,-88.76239776611328,47.7619514465332,47.227658186562294
4.474,0,4.27209997177124,-18.700679779052734,80.34803771972656,-48.036827087402344,-88.72450256347656,47.81357192993164,4.27209997177124,-18.700679779052734,80.34803771972656,-48.036827087402344,-88.72450256347656,47.81357192993164,47.227658186562294
4.510,0,4.215391159057617,-17.216381072998047,79.91227722167969,-49.241580963134766,-88.6708755493164,47.82025909423828,4.215391159057617,-17.216381072998047,79.91227722167969,-49.241580963134766,-88.6708755493164,47.82025909423828,47.227658186562294
4.541,0,4.16060209274292,-16.12541961669922,79.60920715332031,-50.159366607666016,-88.6417007446289,47.86260223388672,4.16060209274292,-16.12541961669922,79.60920715332031,-50.159366607666016,-88.6417007446289,47.86260223388672,47.29288975864318
4.575,0,4.134564399719238,-14.89529037475586,79.21619415283203,-51.11669158935547,-88.58992767333984,47.89473342895508,4.134564399719238,-14.89529037475586,79.21619415283203,-51.11669158935547,-88.58992767333984,47.89473342895508,47.29288975864318
4.609,0,4.214597225189209,-13.935139656066895,78.83501434326172,-51.80757141113281,-88.5308609008789,47.82998275756836,4.214597225189209,-13.935139656066895,78.83501434326172,-51.80757141113281,-88.5308609008789,47.82998275756836,47.48858447488584
4.645,0,4.158146858215332,-12.432564735412598,78.38536071777344,-53.06852722167969,-88.48112487792969,47.83346939086914,4.158146858215332,-12.432564735412598,78.38536071777344,-53.06852722167969,-88.48112487792969,47.83346939086914,47.48858447488584
4.676,0,4.115756988525391,-11.405401229858398,78.09808349609375,-53.91100311279297,-88.44279479980469,47.843170166015625,4.115756988525391,-11.405401229858398,78.09808349609375,-53.91100311279297,-88.44279479980469,47.843170166015625,47.61904761904761
4.709,0,4.1031365394592285,-10.420799255371094,77.78266906738281,-54.66067886352539,-88.40202331542969,47.8642692565918,4.1031365394592285,-10.420799255371094,77.78266906738281,-54.66067886352539,-88.40202331542969,47.8642692565918,47.61904761904761
4.743,0,4.183391571044922,-9.635562896728516,77.4222183227539,-55.169029235839844,-88.34066009521484,47.771278381347656,4.183391571044922,-9.635562896728516,77.4222183227539,-55.169029235839844,-88.34066009521484,47.771278381347656,47.61904761904761
4.777,0,4.13787317276001,-8.517744064331055,77.06293487548828,-56.06659698486328,-88.29074096679688,47.712642669677734,4.13787317276001,-8.517744064331055,77.06293487548828,-56.06659698486328,-88.29074096679688,47.712642669677734,47.61904761904761
4.811,0,4.118745803833008,-7.69111442565918,76.7813949584961,-56.70341110229492,-88.25389862060547,47.6926155090332,4.118745803833008,-7.69111442565918,76.7813949584961,-56.70341110229492,-88.25389862060547,47.6926155090332,47.61904761904761
4.844,0,4.0818562507629395,-6.877833366394043,76.54145050048828,-57.3505859375,-88.20958709716797,47.694740295410156,4.0818562507629395,-6.877833366394043,76.54145050048828,-57.3505859375,-88.20958709716797,47.694740295410156,47.61904761904761
4.877,0,4.130500316619873,-6.336675643920898,76.35565185546875,-57.749759674072266,-88.17335510253906,47.579708099365234,4.130500316619873,-6.336675643920898,76.35565185546875,-57.749759674072266,-88.17335510253906,47.579708099365234,47.61904761904761
4.911,0,4.068694114685059,-5.569878578186035,76.10799407958984,-58.34787368774414,-88.1423110961914,47.50636672973633,4.068694114685059,-5.569878578186035,76.10799407958984,-58.34787368774414,-88.1423110961914,47.50636672973633,47.61904761904761
4.945,0,4.0301737785339355,-4.944282531738281,75.93009948730469,-58.85093688964844,-88.11157989501953,47.47783660888672,4.0301737785339355,-4.944282531738281,75.93009948730469,-58.85093688964844,-88.11157989501953,47.47783660888672,47.61904761904761
4.977,0,3.984652042388916,-4.350005149841309,75.81312561035156,-59.373802185058594,-88.08645629882812,47.454776763916016,3.984652042388916,-4.350005149841309,75.81312561035156,-59.373802185058594,-88.08645629882812,47.454776763916016,47.61904761904761
5.011,0,4.021758079528809,-3.9183406829833984,75.69607543945312,-59.72801208496094,-88.05752563476562,47.32512664794922,4.021758079528809,-3.9183406829833984,75.69607543945312,-59.72801208496094,-88.05752563476562,47.32512664794922,47.61904761904761
5.043,0,3.98166561126709,-3.293977737426758,75.51505279541016,-60.242576599121094,-88.03498077392578,47.246131896972656,3.98166561126709,-3.293977737426758,75.51505279541016,-60.242576599121094,-88.03498077392578,47.246131896972656,47.61904761904761
5.077,0,3.9285776615142822,-2.74871826171875,75.36751556396484,-60.70378875732422,-88.02178955078125,47.2167854309082,3.9285776615142822,-2.74871826171875,75.36751556396484,-60.70378875732422,-88.02178955078125,47.2167854309082,47.61904761904761
5.110,0,3.8922648429870605,-2.19173526763916,75.25419616699219,-61.20926284790039,-87.9915542602539,47.195701599121094,3.8922648429870605,-2.19173526763916,75.25419616699219,-61.20926284790039,-87.9915542602539,47.195701599121094,47.61904761904761
5.144,0,3.9400134086608887,-1.8083267211914062,75.1688232421875,-61.55401611328125,-87.97457122802734,47.07090377807617,3.9400134086608887,-1.8083267211914062,75.1688232421875,-61.55401611328125,-87.97457122802734,47.07090377807617,47.61904761904761
5.177,0,3.8802506923675537,-1.2346458435058594,74.9842529296875,-62.018062591552734,-87.96398162841797,46.97075653076172,3.8802506923675537,-1.2346458435058594,74.9842529296875,-62.018062591552734,-87.96398162841797,46.97075653076172,47.61904761904761
5.211,0,3.834850788116455,-0.6937599182128906,74.82759857177734,-62.46706771850586,-87.94760131835938,46.92731475830078,3.834850788116455,-0.6937599182128906,74.82759857177734,-62.46706771850586,-87.94760131835938,46.92731475830078,47.55381604696673
5.276,0,3.7664337158203125,-0.1884145736694336,74.72994995117188,-62.936798095703125,-87.92955780029297,46.885894775390625,3.7664337158203125,-0.1884145736694336,74.72994995117188,-62.936798095703125,-87.92955780029297,46.885894775390625,47.55381604696673
5.303,0,3.8021371364593506,0.24007225036621094,74.62028503417969,-63.31296157836914,-87.92300415039062,46.73337936401367,3.8021371364593506,0.24007225036621094,74.62028503417969,-63.31296157836914,-87.92300415039062,46.73337936401367,47.29288975864318
5.335,0,3.762425422668457,0.6908817291259766,74.51042938232422,-63.71171188354492,-87.91073608398438,46.65085983276367,3.762425422668457,0.6908817291259766,74.51042938232422,-63.71171188354492,-87.91073608398438,46.65085983276367,47.227658186562294
5.369,0,3.7210819721221924,1.2173843383789062,74.34733581542969,-64.1447525024414,-87.89755249023438,46.64332962036133,3.7210819721221924,1.2173843383789062,74.34733581542969,-64.1447525024414,-87.89755249023438,46.64332962036133,47.227658186562294
5.405,0,3.6768360137939453,1.7402935028076172,74.17658996582031,-64.57518005371094,-87.87010955810547,46.62274932861328,3.6768360137939453,1.7402935028076172,74.17658996582031,-64.57518005371094,-87.87010955810547,46.62274932861328,47.227658186562294
5.470,0,3.7119202613830566,2.201578140258789,74.04586029052734,-64.9736328125,-87.85867309570312,46.48746871948242,3.7119202613830566,2.201578140258789,74.04586029052734,-64.9736328125,-87.85867309570312,46.48746871948242,47.227658186562294
5.498,0,3.6864161491394043,2.6762733459472656,73.92875671386719,-65.37710571289062,-87.8394775390625,46.471832275390625,3.6864161491394043,2.6762733459472656,73.92875671386719,-65.37710571289062,-87.8394775390625,46.471832275390625,47.227658186562294
5.537,0,3.687342643737793,3.147857666015625,73.79505920410156,-65.79375457763672,-87.81682586669922,46.46006774902344,3.687342643737793,3.147857666015625,73.79505920410156,-65.79375457763672,-87.81682586669922,46.46006774902344,47.09719504240052
5.567,0,3.7415127754211426,3.551136016845703,73.63824462890625,-66.15457916259766,-87.78781127929688,46.33415222167969,3.7415127754211426,3.551136016845703,73.63824462890625,-66.15457916259766,-87.78781127929688,46.33415222167969,46.90150032615786
5.596,0,3.7273178100585938,4.007806777954102,73.45861053466797,-66.53377532958984,-87.76338195800781,46.270172119140625,3.7273178100585938,4.007806777954102,73.45861053466797,-66.53377532958984,-87.76338195800781,46.270172119140625,46.83626875407697
5.632,0,3.6963884830474854,4.548881530761719,73.21304321289062,-66.95468139648438,-87.7375717163086,46.25398254394531,3.6963884830474854,4.548881530761719,73.21304321289062,-66.95468139648438,-87.7375717163086,46.25398254394531,46.83626875407697
5.665,0,3.653266668319702,5.050235748291016,73.01431274414062,-67.36540222167969,-87.72026062011719,46.2679443359375,3.653266668319702,5.050235748291016,73.01431274414062,-67.36540222167969,-87.72026062011719,46.2679443359375,46.83626875407697
5.699,0,3.689173698425293,5.466693878173828,72.75230407714844,-67.67630004882812,-87.7007064819336,46.13578414916992,3.689173698425293,5.466693878173828,72.75230407714844,-67.67630004882812,-87.7007064819336,46.13578414916992,46.705805609915195
5.731,0,3.65263032913208,5.928920745849609,72.52938079833984,-68.0254135131836,-87.69357299804688,46.08232879638672,3.65263032913208,5.928920745849609,72.52938079833984,-68.0254135131836,-87.69357299804688,46.08232879638672,46.705805609915195
5.769,0,3.6311488151550293,6.3643341064453125,72.33430480957031,-68.34601593017578,-87.68301391601562,46.09021759033203,3.6311488151550293,6.3643341064453125,72.33430480957031,-68.34601593017578,-87.68301391601562,46.09021759033203,46.51011089367253
5.797,0,3.5911197662353516,6.812458038330078,72.15026092529297,-68.70635986328125,-87.67450714111328,46.088504791259766,3.5911197662353516,6.812458038330078,72.15026092529297,-68.70635986328125,-87.67450714111328,46.088504791259766,46.44487932159165
5.830,0,3.608436346054077,7.150302886962891,71.98127746582031,-68.99150085449219,-87.65068817138672,45.963619232177734,3.608436346054077,7.150302886962891,71.98127746582031,-68.99150085449219,-87.65068817138672,45.963619232177734,46.44487932159165
5.864,0,3.5718350410461426,7.534076690673828,71.8035659790039,-69.30165100097656,-87.64423370361328,45.91156005859375,3.5718350410461426,7.534076690673828,71.8035659790039,-69.30165100097656,-87.64423370361328,45.91156005859375,46.44487932159165
5.898,0,3.5237503051757812,7.942651748657227,71.61003875732422,-69.60456848144531,-87.6352767944336,45.90053939819336,3.5237503051757812,7.942651748657227,71.61003875732422,-69.60456848144531,-87.6352767944336,45.90053939819336,46.44487932159165
5.931,0,3.4456982612609863,8.346691131591797,71.43517303466797,-69.90336608886719,-87.62754821777344,45.889610290527344,3.4456982612609863,8.346691131591797,71.43517303466797,-69.90336608886719,-87.62754821777344,45.889610290527344,46.37964774951076
5.966,0,3.3888866901397705,8.697532653808594,71.27656555175781,-70.19512939453125,-87.61508178710938,45.83367156982422,3.3888866901397705,8.697532653808594,71.27656555175781,-70.19512939453125,-87.61508178710938,45.83367156982422,46.24918460534899
6.000,0,3.3296141624450684,9.094018936157227,71.09237670898438,-70.47480773925781,-87.60972595214844,45.826271057128906,3.3296141624450684,9.094018936157227,71.09237670898438,-70.47480773925781,-87.60972595214844,45.826271057128906,46.1839530332681
6.032,0,3.2626891136169434,9.5162353515625,70.87909698486328,-70.75520324707031,-87.60693359375,45.80214309692383,3.2626891136169434,9.5162353515625,70.87909698486328,-70.75520324707031,-87.60693359375,45.80214309692383,46.118721461187214
6.071,0,3.2218165397644043,9.882349014282227,70.67961883544922,-71.01054382324219,-87.60753631591797,45.78563690185547,3.2218165397644043,9.882349014282227,70.67961883544922,-71.01054382324219,-87.60753631591797,45.78563690185547,46.118721461187214
6.102,0,3.1710684299468994,10.218326568603516,70.52337646484375,-71.28874206542969,-87.60615539550781,45.756568908691406,3.1710684299468994,10.218326568603516,70.52337646484375,-71.28874206542969,-87.60615539550781,45.756568908691406,46.118721461187214
6.135,0,3.0820298194885254,10.634174346923828,70.28581237792969,-71.54167938232422,-87.60355377197266,45.756710052490234,3.0820298194885254,10.634174346923828,70.28581237792969,-71.54167938232422,-87.60355377197266,45.756710052490234,46.118721461187214
6.165,0,3.0863890647888184,10.9683837890625,70.0638656616211,-71.75696563720703,-87.60465240478516,45.65827178955078,3.0863890647888184,10.9683837890625,70.0638656616211,-71.75696563720703,-87.60465240478516,45.65827178955078,46.118721461187214
6.198,0,3.0812344551086426,11.28668212890625,69.8783950805664,-71.99404907226562,-87.61245727539062,45.55340576171875,3.0812344551086426,11.28668212890625,69.8783950805664,-71.99404907226562,-87.61245727539062,45.55340576171875,46.118721461187214
6.231,0,3.0055088996887207,11.696815490722656,69.67665100097656,-72.27095031738281,-87.61168670654297,45.535621643066406,3.0055088996887207,11.696815490722656,69.67665100097656,-72.27095031738281,-87.61168670654297,45.535621643066406,46.118721461187214
6.266,0,2.9128832817077637,12.135034561157227,69.41228485107422,-72.52395629882812,-87.61785888671875,45.52605438232422,2.9128832817077637,12.135034561157227,69.41228485107422,-72.52395629882812,-87.61785888671875,45.52605438232422,46.053489889106324
6.298,0,2.8997368812561035,12.462890625,69.18600463867188,-72.72013854980469,-87.61865234375,45.416770935058594,2.8997368812561035,12.462890625,69.18600463867188,-72.72013854980469,-87.61865234375,45.416770935058594,45.92302674494455
6.331,0,2.8306360244750977,12.870100021362305,68.8924560546875,-72.9451904296875,-87.62942504882812,45.367095947265625,2.8306360244750977,12.870100021362305,68.8924560546875,-72.9451904296875,-87.62942504882812,45.367095947265625,45.79256360078278
6.365,0,2.757578134536743,13.286983489990234,68.66482543945312,-73.21509552001953,-87.63420867919922,45.34785461425781,2.757578134536743,13.286983489990234,68.66482543945312,-73.21509552001953,-87.63420867919922,45.34785461425781,45.72733202870189
6.399,0,2.669999122619629,13.636709213256836,68.44403076171875,-73.40827178955078,-87.63726043701172,45.32981491088867,2.669999122619629,13.636709213256836,68.44403076171875,-73.40827178955078,-87.63726043701172,45.32981491088867,45.72733202870189
6.432,0,2.656029224395752,13.934879302978516,68.21105194091797,-73.56477355957031,-87.64323425292969,45.23288345336914,2.656029224395752,13.934879302978516,68.21105194091797,-73.56477355957031,-87.64323425292969,45.23288345336914,45.72733202870189
6.466,0,2.5924010276794434,14.252748489379883,67.98396301269531,-73.73506164550781,-87.66159057617188,45.18273162841797,2.5924010276794434,14.252748489379883,67.98396301269531,-73.73506164550781,-87.66159057617188,45.18273162841797,45.72733202870189
6.500,0,2.520695209503174,14.610719680786133,67.7812728881836,-73.96431732177734,-87.66276550292969,45.168006896972656,2.520695209503174,14.610719680786133,67.7812728881836,-73.96431732177734,-87.66276550292969,45.168006896972656,45.72733202870189
6.538,0,2.4232449531555176,14.995386123657227,67.52009582519531,-74.1427993774414,-87.6658935546875,45.142005920410156,2.4232449531555176,14.995386123657227,67.52009582519531,-74.1427993774414,-87.6658935546875,45.142005920410156,45.72733202870189
6.565,0,2.3954622745513916,15.243904113769531,67.29638671875,-74.23489379882812,-87.66958618164062,45.0220832824707,2.3954622745513916,15.243904113769531,67.29638671875,-74.23489379882812,-87.66958618164062,45.0220832824707,45.72733202870189
6.600,0,2.3322958946228027,15.542137145996094,67.07991790771484,-74.38848876953125,-87.68436431884766,44.96497344970703,2.3322958946228027,15.542137145996094,67.07991790771484,-74.38848876953125,-87.68436431884766,44.96497344970703,45.72733202870189
6.634,0,2.2588398456573486,15.903884887695312,66.86897277832031,-74.59855651855469,-87.6832046508789,44.93285369873047,2.2588398456573486,15.903884887695312,66.86897277832031,-74.59855651855469,-87.6832046508789,44.93285369873047,45.72733202870189
6.668,0,2.1719093322753906,16.285892486572266,66.60223388671875,-74.77848815917969,-87.69036865234375,44.91505432128906,2.1719093322753906,16.285892486572266,66.60223388671875,-74.77848815917969,-87.69036865234375,44.91505432128906,45.46640574037834
6.702,0,2.171267509460449,16.48328399658203,66.3873062133789,-74.81138610839844,-87.68229675292969,44.77701187133789,2.171267509460449,16.48328399658203,66.3873062133789,-74.81138610839844,-87.68229675292969,44.77701187133789,45.33594259621657
6.735,0,2.1175942420959473,16.761341094970703,66.16646575927734,-74.94097900390625,-87.69300842285156,44.730743408203125,2.1175942420959473,16.761341094970703,66.16646575927734,-74.94097900390625,-87.69300842285156,44.730743408203125,45.27071102413568
6.768,0,2.0507543087005615,17.075435638427734,65.96598052978516,-75.10493469238281,-87.69686889648438,44.69507598876953,2.0507543087005615,17.075435638427734,65.96598052978516,-75.10493469238281,-87.69686889648438,44.69507598876953,45.20547945205479
6.802,0,1.9587783813476562,17.42209243774414,65.73343658447266,-75.28414916992188,-87.70600891113281,44.67694091796875,1.9587783813476562,17.42209243774414,65.73343658447266,-75.28414916992188,-87.70600891113281,44.67694091796875,45.00978473581213
6.834,0,1.966468095779419,17.565837860107422,65.5701904296875,-75.30618286132812,-87.70561218261719,44.54499816894531,1.966468095779419,17.565837860107422,65.5701904296875,-75.30618286132812,-87.70561218261719,44.54499816894531,45.00978473581213
6.868,0,1.9170467853546143,17.81397247314453,65.38589477539062,-75.42140197753906,-87.7154769897461,44.47220230102539,1.9170467853546143,17.81397247314453,65.38589477539062,-75.42140197753906,-87.7154769897461,44.47220230102539,45.00978473581213
6.902,0,1.8461356163024902,18.149581909179688,65.14747619628906,-75.5663833618164,-87.7285385131836,44.419883728027344,1.8461356163024902,18.149581909179688,65.14747619628906,-75.5663833618164,-87.7285385131836,44.419883728027344,45.00978473581213
6.935,0,1.75700044631958,18.503501892089844,64.90217590332031,-75.72419738769531,-87.7349624633789,44.3759765625,1.75700044631958,18.503501892089844,64.90217590332031,-75.72419738769531,-87.7349624633789,44.3759765625,45.00978473581213
6.968,0,1.7679054737091064,18.608245849609375,64.75192260742188,-75.68980407714844,-87.7402114868164,44.24896240234375,1.7679054737091064,18.608245849609375,64.75192260742188,-75.68980407714844,-87.7402114868164,44.24896240234375,44.94455316373124
7.004,0,1.7239978313446045,18.811599731445312,64.56182098388672,-75.74043273925781,-87.7540512084961,44.174522399902344,1.7239978313446045,18.811599731445312,64.56182098388672,-75.74043273925781,-87.7540512084961,44.174522399902344,44.74885844748858
7.036,0,1.6537609100341797,19.095340728759766,64.3900146484375,-75.87075805664062,-87.7621841430664,44.12309265136719,1.6537609100341797,19.095340728759766,64.3900146484375,-75.87075805664062,-87.7621841430664,44.12309265136719,44.61839530332681
7.069,0,1.5564827919006348,19.390941619873047,64.20276641845703,-76.0047607421875,-87.7695083618164,44.069435119628906,1.5564827919006348,19.390941619873047,64.20276641845703,-76.0047607421875,-87.7695083618164,44.069435119628906,44.553163731245924
7.104,0,1.5527021884918213,19.471839904785156,64.12149047851562,-75.98944091796875,-87.77772521972656,43.883018493652344,1.5527021884918213,19.471839904785156,64.12149047851562,-75.98944091796875,-87.77772521972656,43.883018493652344,44.487932159165034
7.138,0,1.5092153549194336,19.641910552978516,64.03239440917969,-76.08491516113281,-87.7884292602539,43.76129150390625,1.5092153549194336,19.641910552978516,64.03239440917969,-76.08491516113281,-87.7884292602539,43.76129150390625,44.35746901500326
7.169,0,1.4437060356140137,19.845748901367188,63.940101623535156,-76.19314575195312,-87.79917907714844,43.68811798095703,1.4437060356140137,19.845748901367188,63.940101623535156,-76.19314575195312,-87.79917907714844,43.68811798095703,44.29223744292237
7.212,0,1.3471715450286865,20.104297637939453,63.79334259033203,-76.32803344726562,-87.80789184570312,43.612892150878906,1.3471715450286865,20.104297637939453,63.79334259033203,-76.32803344726562,-87.80789184570312,43.612892150878906,44.1617742987606
7.242,0,1.314734935760498,20.168163299560547,63.75806427001953,-76.35111236572266,-87.81430053710938,43.49211502075195,1.314734935760498,20.168163299560547,63.75806427001953,-76.35111236572266,-87.81430053710938,43.49211502075195,44.031311154598825
7.284,0,1.2478876113891602,20.300922393798828,63.70600509643555,-76.39689636230469,-87.81504821777344,43.39665985107422,1.2478876113891602,20.300922393798828,63.70600509643555,-76.39689636230469,-87.81504821777344,43.39665985107422,43.90084801043705
7.310,0,1.153456687927246,20.538169860839844,63.589595794677734,-76.52818298339844,-87.82882690429688,43.318851470947266,1.153456687927246,20.538169860839844,63.589595794677734,-76.52818298339844,-87.82882690429688,43.318851470947266,43.83561643835616
7.344,0,1.1697373390197754,20.529083251953125,63.58815002441406,-76.50316619873047,-87.83624267578125,43.14031982421875,1.1697373390197754,20.529083251953125,63.58815002441406,-76.50316619873047,-87.83624267578125,43.14031982421875,43.83561643835616
7.377,0,1.151177167892456,20.5792236328125,63.57741165161133,-76.5244369506836,-87.8360824584961,43.00374984741211,1.151177167892456,20.5792236328125,63.57741165161133,-76.5244369506836,-87.8360824584961,43.00374984741211,43.83561643835616
7.412,0,1.0978362560272217,20.62942886352539,63.55707550048828,-76.48545837402344,-87.83366394042969,42.912322998046875,1.0978362560272217,20.62942886352539,63.55707550048828,-76.48545837402344,-87.83366394042969,42.912322998046875,43.70515329419439
7.448,0,1.0047173500061035,20.825843811035156,63.479713439941406,-76.60174560546875,-87.84187316894531,42.819847106933594,1.0047173500061035,20.825843811035156,63.479713439941406,-76.60174560546875,-87.84187316894531,42.819847106933594,43.444227005870836
7.477,0,1.0072762966156006,20.758541107177734,63.514610290527344,-76.51826477050781,-87.85236358642578,42.64582061767578,1.0072762966156006,20.758541107177734,63.514610290527344,-76.51826477050781,-87.85236358642578,42.64582061767578,43.31376386170906
7.517,0,0.9851443767547607,20.791587829589844,63.5174674987793,-76.53375244140625,-87.85746765136719,42.49964141845703,0.9851443767547607,20.791587829589844,63.5174674987793,-76.53375244140625,-87.85746765136719,42.49964141845703,43.1180691454664
7.543,0,0.9222679138183594,20.858341217041016,63.47694396972656,-76.50183868408203,-87.85809326171875,42.41609191894531,0.9222679138183594,20.858341217041016,63.47694396972656,-76.50183868408203,-87.85809326171875,42.41609191894531,43.05283757338552
7.578,0,0.8262155055999756,21.000118255615234,63.4500732421875,-76.59318542480469,-87.86035919189453,42.30218505859375,0.8262155055999756,21.000118255615234,63.4500732421875,-76.59318542480469,-87.86035919189453,42.30218505859375,42.922374429223744
7.610,0,0.866370439529419,20.90668487548828,63.48539733886719,-76.483642578125,-87.87041473388672,42.136837005615234,0.866370439529419,20.90668487548828,63.48539733886719,-76.483642578125,-87.87041473388672,42.136837005615234,42.72667971298108
7.647,0,0.8436665534973145,20.864234924316406,63.52958679199219,-76.45462036132812,-87.87185668945312,42.002140045166016,0.8436665534973145,20.864234924316406,63.52958679199219,-76.45462036132812,-87.87185668945312,42.002140045166016,42.72667971298108
7.677,0,0.7794194221496582,20.869464874267578,63.565486907958984,-76.44014739990234,-87.86914825439453,41.89482116699219,0.7794194221496582,20.869464874267578,63.565486907958984,-76.44014739990234,-87.86914825439453,41.89482116699219,42.66144814090019
7.716,0,0.6930944919586182,20.935340881347656,63.58243942260742,-76.48193359375,-87.86903381347656,41.78483581542969,0.6930944919586182,20.935340881347656,63.58243942260742,-76.48193359375,-87.86903381347656,41.78483581542969,42.465753424657535
7.744,0,0.7512762546539307,20.74230194091797,63.64762878417969,-76.29674530029297,-87.87322235107422,41.650123596191406,0.7512762546539307,20.74230194091797,63.64762878417969,-76.29674530029297,-87.87322235107422,41.650123596191406,42.27005870841487
7.777,0,0.7327327728271484,20.692684173583984,63.66633987426758,-76.24058532714844,-87.87455749511719,41.5234375,0.7327327728271484,20.692684173583984,63.66633987426758,-76.24058532714844,-87.87455749511719,41.5234375,42.20482713633398
7.811,0,0.6786367893218994,20.661327362060547,63.72944641113281,-76.2136001586914,-87.86563873291016,41.41969299316406,0.6786367893218994,20.661327362060547,63.72944641113281,-76.2136001586914,-87.86563873291016,41.41969299316406,42.00913242009132
7.845,0,0.6154944896697998,20.631420135498047,63.79537582397461,-76.19744873046875,-87.8499984741211,41.30049133300781,0.6154944896697998,20.631420135498047,63.79537582397461,-76.19744873046875,-87.8499984741211,41.30049133300781,41.943900848010436
7.881,0,0.5467212200164795,20.617755889892578,63.846343994140625,-76.19647216796875,-87.85928344726562,41.171180725097656,0.5467212200164795,20.617755889892578,63.846343994140625,-76.19647216796875,-87.85928344726562,41.171180725097656,41.74820613176777
7.910,0,0.597247838973999,20.336978912353516,63.94537353515625,-75.93180847167969,-87.85063171386719,41.034912109375,0.597247838973999,20.336978912353516,63.94537353515625,-75.93180847167969,-87.85063171386719,41.034912109375,41.617742987606
7.943,0,0.5796263217926025,20.175579071044922,64.03117370605469,-75.80406188964844,-87.85369873046875,40.944801330566406,0.5796263217926025,20.175579071044922,64.03117370605469,-75.80406188964844,-87.85369873046875,40.944801330566406,41.55251141552511
7.979,0,0.5120530128479004,20.061805725097656,64.13888549804688,-75.73314666748047,-87.84674072265625,40.80241394042969,0.5120530128479004,20.061805725097656,64.13888549804688,-75.73314666748047,-87.84674072265625,40.80241394042969,41.48727984344423
8.012,0,0.44824719429016113,19.984764099121094,64.21537017822266,-75.6866455078125,-87.85664367675781,40.68199920654297,0.44824719429016113,19.984764099121094,64.21537017822266,-75.6866455078125,-87.85664367675781,40.68199920654297,41.291585127201564
8.045,0,0.5047616958618164,19.6668701171875,64.3396224975586,-75.41941833496094,-87.84469604492188,40.56373596191406,0.5047616958618164,19.6668701171875,64.3396224975586,-75.41941833496094,-87.84469604492188,40.56373596191406,41.226353555120674
8.079,0,0.483583927154541,19.415546417236328,64.47432708740234,-75.24113464355469,-87.84378051757812,40.484153747558594,0.483583927154541,19.415546417236328,64.47432708740234,-75.24113464355469,-87.84378051757812,40.484153747558594,41.16112198303979
8.111,0,0.42237114906311035,19.24449920654297,64.60074615478516,-75.1343994140625,-87.83600616455078,40.35020446777344,0.42237114906311035,19.24449920654297,64.60074615478516,-75.1343994140625,-87.83600616455078,40.35020446777344,41.03065883887801
8.145,0,0.35089111328125,19.192508697509766,64.67298889160156,-75.13642883300781,-87.84754180908203,40.24265670776367,0.35089111328125,19.192508697509766,64.67298889160156,-75.13642883300781,-87.84754180908203,40.24265670776367,40.834964122635355
